batter_id,play_guid,spray_angle,release_time,end_time
630105,19a1c8a9-5f9c-397d-8506-1f8a6cbdc9f7,42.71514741785216,2900,3700
660162,9e743c51-3841-3fac-8aa6-3d86a6176525,33.79642621587325,2867,3667
573262,6749a2f8-708f-3bed-a070-85868da476dc,24.903211525070887,2867,3667
670042,7a33a37d-d3fa-3682-a007-630894890b4b,32.896261133743145,2867,3667
656811,63359a4b-43cc-3a87-8fa4-5b40a4a95680,27.118214362653426,2866,3666
691019,d5834ed5-ecdc-36d2-84ff-c062a76f9f7c,22.920881157284782,2900,3700
608070,0d0e944c-c381-3871-98de-eae8dc6d5454,28.385231290775735,2900,3700
694388,85c712ff-4389-38ea-9d02-cedd48bc34c9,22.69821791196938,2866,3666
608369,a72f7e2b-9d0e-308b-a993-eaf6bdd53835,23.61453991311153,2900,3700
686217,08a87574-a6fd-3a03-a845-fd574b4c2c0d,23.260487262539826,2867,3667
690976,dbce327f-9a6f-348e-b9ec-61eab3ba89cc,26.048233506895386,2900,3700
670092,f1866097-8211-3afc-8e22-3ea81ec16c20,33.9954940366648,2867,3667
643446,6382ed54-9085-3fc3-84a6-005b2979e174,15.280942566906447,2867,3667
665833,fd06bb5d-839a-3af9-a85f-65eb1312f9f4,21.78741296048848,2900,3700
694384,5f72f292-4c07-371b-bc61-8bb9c27c3ea3,30.64631165353238,2900,3700
645277,61660641-c420-3607-b182-55ee3c9d62be,21.88252553453418,2900,3700
687221,c512072c-2aeb-3a0a-ae23-6e071705bc7a,36.22243696039936,2900,3700
663757,eec4c4e5-1d41-36d0-9e73-1245170bbf9a,37.470833176640895,2900,3700
641355,b07a5f59-cec5-35d8-ab39-f2822cee702b,34.49630184360736,2866,3666
680977,98be44ae-37ef-3bfd-8d79-eb8cc61568df,32.17507404498939,2900,3700
643446,13ec04d0-d6fc-3dcd-b53f-c3943855ff92,33.89257947910578,2866,3666
702176,7b033169-7f25-3711-bf3a-b39f37933311,35.81817955118088,2900,3700
518692,1bcb1007-62a0-3027-9913-c087118c6d0c,36.99327569021693,2900,3700
691718,1def3e76-bb25-3054-9b55-0fe9e54180b8,35.94888850848829,2866,3666
681082,81880418-ce17-3099-9876-b050783bd17f,23.31970688725511,2900,3700
641487,c0392451-8310-3889-a128-8a8e1fce24e9,21.51751762033028,2867,3667
671739,2924ba08-597a-3902-852c-0d83b9d794f9,35.95701898890349,2900,3700
643217,f3f3afca-a7db-311a-be58-d13ad85413ca,35.22923404967618,2867,3667
666158,69e3da26-2dce-3383-a99f-aac8f9596bda,34.45786544954906,2900,3700
665862,7ed5e885-ccff-3a0a-907e-b3b5b3d4bf56,40.79769047926728,2867,3667
683737,fe6a72a8-e7c4-3109-bb54-7bd69e273580,20.943655404151045,2900,3700
682928,9b348615-27e0-3246-b360-8d9115a73fce,32.04954151730534,2900,3700
645277,9388d57b-e8ee-3dea-8ef7-c8f98c7e7a4f,22.383413405192428,2867,3667
682985,b29172e0-4ff5-3d67-b07c-f21e4b024f42,33.41712192833389,2867,3667
663728,e997c964-b6f5-37b9-b1ea-d7f036567cd6,31.810140238910307,2867,3667
681481,285d1ab7-1d1f-325a-bf8a-23c221906816,26.821560378385463,2900,3700
702176,b1fdf3ce-1b88-38b1-bd0c-c783afcccb1a,29.115417428050492,2867,3667
664023,088b619a-13b2-3a7c-8df2-6a188104fdca,17.06857351586244,2866,3666
678011,c6e82448-aebe-3a43-8cef-d3fb35f42e77,19.056739073299042,2900,3700
677587,ee0723a2-3158-31c0-ae52-8df94ddb6402,22.098837723232805,2867,3667
665742,99bcc376-693f-36b1-ae11-f9294bda2634,19.34647241223921,2900,3700
682985,c1ee8cff-9d94-378c-82b7-486cbb91e724,38.74527990743521,2900,3700
691019,82a014da-817b-3299-a528-a32bf4cf3c52,41.527630538286694,2866,3666
688363,20a799cc-3ee7-3dc4-8ba3-1888587f33fc,31.263101096811837,2867,3667
682928,04d990d3-af8f-3765-b2f3-4bf1262ea4d3,33.00073992852875,2900,3700
660821,24078646-f0df-3182-898b-36077d724b83,17.675432714841577,2900,3700
665833,cd985f90-1b16-33d1-b71d-c00350607613,29.384906794734995,2867,3667
672761,983d62cf-528b-3d6d-82c2-5ad5b60a42cc,25.918730623949983,2866,3666
686452,e08270b7-dfd0-3b22-b14a-264cd9387edf,34.13181280639693,2900,3700
676475,a24f23d9-b269-3605-a3fa-696a888899ff,24.185969503685897,2900,3700
641355,ac87d35c-e33e-3399-bc50-fbf197726b68,29.42420624593982,2900,3700
641680,b5c7d392-f38e-3fb9-8055-521cb2018155,17.47452817947442,2900,3700
700250,524ed173-5777-3312-aa4d-ab56c4c83b55,20.522338127067982,2900,3700
663457,5ae216f4-4625-3c50-9384-902247120337,35.824979213356485,2866,3666
642086,92137518-d368-3f15-8ccc-762c241ed5c1,38.744833814023295,2900,3700
641857,c1892ef7-c8d6-321e-baeb-851e7817c6cf,30.700078697308385,2867,3667
656941,780697ae-34b8-3b08-9ad4-fb497e5dd4fc,33.72113056414701,2900,3700
701350,6d748348-aefc-3848-830f-fcb8b60a48f1,23.198590513648185,2867,3667
664983,d050262a-e21e-323e-8503-ac4bb8d4ac2b,16.80076488879338,2900,3700
518692,c43c2fa5-ce3d-36bd-8589-01921df52c53,37.684374706982844,2900,3700
573262,d4d9389e-dd3a-34d7-b59c-0c3397a00a6b,15.242870285805012,2867,3667
518692,c18cbbd9-a049-3abf-b857-f7b737787b8f,17.10017856044614,2900,3700
669016,93ec9800-e0f5-3d7c-87ca-b69e1c3ec4fa,17.762572499905232,2900,3700
641355,eefeb975-dc79-392d-b16e-c196bf59771d,16.438036739900724,2900,3700
663968,b736831c-acb4-31b0-9970-4a9a01e46c8e,30.957906243181313,2900,3700
686452,c8a43710-769f-3983-8420-a8ded3245267,32.58328910472866,2900,3700
573262,4e747284-c976-3cea-9880-8908197c7379,22.67498237337398,2899,3699
686217,c78e768f-fbfc-3dd5-a453-8beed1facf1b,15.80615345979939,2900,3700
690976,5e82a1d1-f464-384e-bfc8-99e36000ed18,17.03154675552922,2900,3700
669065,2d0834d2-f938-34c9-9f4d-5d997f596555,39.690719645710566,2866,3666
672695,85285295-516f-35a6-9a9e-2a0823e664f9,43.29510122353656,2899,3699
701762,37383f97-0245-3549-a9a8-947d9ad1246c,16.64647035853828,2867,3667
670770,df196cc9-694f-3446-910b-f5cd1e431671,38.63195345463068,2867,3667
681082,391fdd8f-d779-3b7d-9b7b-c22b7d3f0f4e,18.06666587107358,2900,3700
680757,4615f650-e7b0-342c-8f6f-e327569a5265,31.639373394413198,2866,3666
687462,a1505004-6907-3ae9-97ce-46fff49e09b9,21.70511782732075,2900,3700
669722,dd785000-a534-3697-9217-3032ddaeae99,22.273000396875474,2866,3666
545121,97016bdc-0a3f-3bef-bca1-4e281be64a3e,26.78770408029242,2867,3667
672761,316f5b25-d1fe-3feb-a002-b1745052257a,22.968306657851258,2900,3700
686797,b9db13db-79a6-3d2b-b60c-bb2e6b398a0a,17.114535228830277,2900,3700
643446,e663cbb7-8cfb-3229-9d56-7be8452b0c36,21.902173503696503,2900,3700
689200,7a6d5b1a-5375-3d54-8550-e19d2f58abec,20.619312646176596,2867,3667
467793,028a0276-14ed-3890-9284-7436af2a3d14,42.852302349599924,2867,3667
643217,7265c03e-dda5-3a1a-b85a-a9e2e9a8442a,35.80295865346372,2900,3700
641857,ad8165f6-0626-318f-8ced-ee3ab8a0e756,30.12715506915287,2899,3699
682985,17b57303-e01c-3654-a93b-e00942aac379,19.590463822176076,2900,3700
605170,8006ad2e-fbe6-3488-93a3-c7367547c304,41.43572245502433,2900,3700
660271,7d521582-769f-3d17-9581-774be23c43a0,21.385597748420807,2867,3667
681082,b3abb98e-4922-36f0-a97f-b092b0c51246,18.614291644737463,2900,3700
669364,6c77b610-1a4b-393c-9b67-77365331e2dd,32.05906164088933,2867,3667
645277,3102b188-b4b8-3b64-a091-d6c8da76d7cd,40.926131887671986,2867,3667
695657,4b3b70d1-de1d-39c4-b180-28409ab39db8,37.050535305973284,2900,3700
686797,acbf8116-72cb-3f15-8c40-ed4475f10759,25.356786053049817,2867,3667
686469,0532f645-53e1-31bc-b02a-d9006d5e5073,19.275593355066306,2900,3700
677587,214bc7fb-2d2a-3190-968b-993f616646f8,29.94897401971717,2900,3700
642086,085c2aea-81e1-398b-81f1-eec6a2a1a3dd,35.614682754504415,2867,3667
687363,ee41ac7c-4bab-30a0-8f13-6d6ca92000e8,40.230808774116745,2867,3667
686527,1b927a41-ad8c-38a9-8a65-5abe8e2b0658,26.846922192441333,2900,3700
663656,b3ac188c-04b0-3aa8-a7a8-2a10a1966ed3,33.91874126328753,2867,3667
656941,6dccefa8-647d-36f0-87f0-b8c6048d2d9b,17.422939230270075,2866,3666
656185,8c962030-ef18-3a81-a5c9-28d03da7cfb8,23.564186769571435,2867,3667
663616,8c1f0d23-2808-33dc-a179-591d65c7a458,23.7178637366043,2867,3667
665019,1f7ff584-6721-3053-83c2-aff43b852e63,26.358704724019972,2900,3700
665561,08e5f32f-3329-3221-82a5-794fe7989c65,25.78936111286255,2867,3667
596146,b884cc08-d88f-359d-bc11-8ebb23b9f895,21.766238397690728,2866,3666
691718,b1131536-49a4-3707-9580-61257300fd0b,35.35872821521619,2900,3700
670042,c82665ec-c2ad-3164-9769-a62f3208b8f8,30.784909006092086,2899,3699
694384,a32656f3-5fb9-324a-8100-32bc9d4953ce,15.249810425424357,2867,3667
608369,bd107d1f-50a1-3404-b33b-9b10b38af7d6,26.19682567070833,2900,3700
664023,6ab519f8-7e7f-3998-a327-264f69b713da,17.01500364126143,2900,3700
664770,ebb808a4-b42d-3640-84ab-2e8e9312776d,27.10282120259898,2900,3700
608369,1a9e3259-72e3-3fbf-8347-7ec6e8fe5ec9,24.8678603747194,2867,3667
593871,9811848b-5df1-3e7f-aa59-1f138a3b3409,41.75271659234157,2900,3700
672695,0ad0a6d4-0215-3b68-aef6-74bf62fda8bf,26.765889766759948,2899,3699
687462,0453ffaf-6483-3361-ab61-23ea2fd3d0ea,30.275465409150684,2900,3700
621566,dfa23270-44f4-3a5a-80ee-d6df198463f1,42.835210846546495,2900,3700
660688,7b4787ae-1a3c-307b-b3c5-e0c9ff3c6536,25.899074033440044,2900,3700
596019,650f4f0a-a7c3-3019-9dea-b7063c72723d,19.507036440672877,2866,3666
666211,4b661e5c-b784-315e-9825-1239629d858e,36.41074751497696,2867,3667
688363,7a0bb319-c6bd-35cb-8a01-95b1c5365ef9,27.569406957933992,2867,3667
695578,93647657-7810-3e6d-8cfa-e3af313a01cb,29.539766017420924,2867,3667
656775,ef36d9be-61fd-39f9-b282-87d9f0427d6b,36.142166888455336,2900,3700
807799,d5cfb9fc-01ef-31df-95cd-37052d81760c,37.65661908723116,2867,3667
666185,c9fa539a-97bd-312c-b011-070bd4b682d6,24.488253646431602,2900,3700
643217,53aa74e7-a5e2-39cc-8d42-95244edaeac5,30.390550830904687,2900,3700
695600,195ad23e-2b79-360c-b7d2-13e97af4e714,31.817656610170673,2867,3667
518692,3cf9bd12-2a92-38c7-9e24-c8c4cbb1a4ea,31.898672482182995,2900,3700
665833,cacc8593-8ded-3c63-9481-5521b19e448b,26.631541963121137,2867,3667
680757,7d446ab7-be47-3614-8e51-c3c49a840011,38.740115741592476,2867,3667
467793,e102a56d-f236-33dd-a65f-495f77779c29,29.32637333650932,2900,3700
669357,1b6882c6-c697-390e-b9e4-9c1943c36398,37.24115164358346,2900,3700
665862,ec5e69b8-5bb2-3a94-add2-732f9dbe3193,41.319867456369224,2900,3700
802415,f2c657a0-af49-3a19-8c3b-545df511a364,25.35900239785802,2900,3700
656941,2224c26f-53d4-3008-b39d-db9fcdaf0123,24.72834928591682,2900,3700
695506,1eb3a26c-6d63-36ab-83be-a758eee90713,25.875037871564132,2900,3700
607043,9dcd11ab-9b8c-372a-8685-64d99da4a5ab,27.568332278191477,2866,3666
630105,69781db0-43c6-3d89-971a-22d4499551af,33.608391487914325,2900,3700
647304,9df67d90-2572-32fe-b85d-0f941e338270,29.177591678977493,2900,3700
641355,556cb4ea-89f4-3898-8081-62e455c3fe1e,30.37839024267729,2900,3700
665019,f2817be4-1706-3d21-9f48-3df6dc05c496,19.700445316117325,2867,3667
624512,06b90aca-ee51-37d2-ade6-ab219af20770,18.702927648703806,2867,3667
686948,629d33b0-0ab0-3078-9c7b-03e90a8afd0b,18.5028169164261,2900,3700
624428,d86b0a74-43be-300b-8793-787ad57441c2,36.91262461411807,2900,3700
668709,9a57ee87-ad61-3e84-9553-41919f3c04ae,26.995633499207536,2900,3700
686555,5a7c4022-6435-30ec-877b-6dfa2f2077f2,21.975064616046637,2900,3700
624512,d7b472e4-8b47-38f4-bc6b-19660af69b35,25.248907725173297,2900,3700
641487,db6241c4-3e11-37fa-85ff-ba0d21ef5147,20.422984415135247,2867,3667
643217,03e19d6e-48ad-3e2a-889e-00b7c12ef1b3,43.69804732742112,2899,3699
571970,095a1278-bc34-36b6-bfa4-7b6528894cfd,31.74039586441527,2867,3667
643446,d83b2add-4f41-3e9f-9415-98b75f509cc9,40.057970923582175,2900,3700
687221,ec7341f4-f234-3648-ac6e-6a8a086f61d2,36.3238400344191,2900,3700
643446,306029e3-dcc6-4346-8a7f-15ecaa6c6f74,41.338064424480194,2900,3700
686948,3c53dcb8-4d31-391e-bb62-4ee2b67f086d,35.261627992109624,2900,3700
645277,623fcbc5-e1c1-396e-bcea-314b80c8236b,30.29076185291455,2900,3700
670242,c121f1da-898e-3d93-b0f6-cee8e0523b9b,28.27059968839835,2900,3700
680977,bacdbacb-bd7c-39f4-83ba-1f3bb575e119,25.092020824213208,2900,3700
642133,a3624687-70e9-3743-966a-733777ddeda2,27.82513718424792,2900,3700
668709,d50932fc-988c-3a19-b09e-1c5a4478a644,43.448679496823694,2867,3667
680728,6a82711a-e04f-3ad3-af01-04e1281525e1,18.801961014209823,2867,3667
657757,f70d4fe9-2f29-38e1-91af-0dfe210687bb,30.829246487853588,2900,3700
641355,f1c38865-cb6a-3a91-aa9a-185cc583a9f3,29.61682513855802,2900,3700
663616,936e71c9-2e86-3891-9c3a-71ee8bc29740,25.227649467428577,2900,3700
663757,01e9e3ef-394c-3b70-834e-765a8ba9f550,16.339905492217426,2900,3700
605170,a0c45132-1a2f-3900-9cac-f93ad3e94e83,28.312995184674804,2900,3700
690987,77513f92-274f-3bbf-9930-2a8419b7bc20,30.27498799131255,2866,3666
606466,ac1868af-5508-3bd2-bec4-b3f38193f7ae,28.6703695893493,2900,3700
686797,501a89f8-f0b6-37e2-9d7e-2b6d645b0d26,22.469983439448086,2900,3700
641584,cbad3745-5aae-338f-bfd9-623cbc689d1e,18.080539724484822,2900,3700
687859,03b3fcf7-4b85-3e16-b22c-ebaf913fb1c1,31.272207183297112,2867,3667
467793,e3e7e878-976b-3dec-9b3c-97616188eabf,21.26991225521003,2866,3666
664023,01e497b2-81fc-3583-84bb-6ae8e7c00fe0,34.960932503228,2900,3700
669357,b59f5775-bbff-3b85-9a0a-040993db6d18,31.375408244639864,2866,3666
669016,8da1b7ca-b51a-3f55-a4eb-09ec185440f7,33.49300629264904,2900,3700
643446,e25fc7fa-e3d3-3fb9-9c5e-8b3e0f76ca0e,34.06880376320212,2900,3700
650333,6f662f2d-48b8-343f-b602-5a98692daa65,40.288072543862384,2866,3666
624512,30fdfd13-ff9e-3cfa-b567-5f765fe235b2,28.631327376410653,2867,3667
681460,cf3c9b19-6674-3ded-9621-25a0b99fe793,34.82803597339556,2900,3700
665019,7ab3eada-8f45-3e60-a5d5-65abe95ca8c3,23.3525076169052,2900,3700
608369,e119dce7-7dac-343c-a779-39bcd74a4b9b,40.926597392568006,2900,3700
666310,69a6abfd-f4f7-3d32-870f-db84889bc8bb,42.904366334962354,2900,3700
665742,4ac92738-5437-3f43-983f-5aca829c4fee,23.982109668892832,2900,3700
687221,50974762-8737-3046-87b7-c5a92ed9ff0a,25.11036744864674,2900,3700
682985,ca74c332-f0ca-3308-90e2-fa338bdfc20e,34.51436508438257,2866,3666
643217,85c8e932-7f3c-3d4b-a281-5d32ff46822d,42.776564737100585,2900,3700
676475,b5ffc9a2-174d-362d-8122-18f63f33152b,38.85837506296887,2866,3666
656941,dd634dcb-b173-3e1e-8387-eed6c1e266a0,39.60009639729647,2866,3666
689414,a28fd6bf-ce06-3091-9570-a3d1e5b8b626,28.05342524486526,2900,3700
650333,74c7d345-a514-3d99-ac44-52a971d8db1e,33.93858377063661,2867,3667
808982,bece6dc4-3271-3e57-a44f-f8ef870fda74,18.948878004503044,2866,3666
642133,615ad0b2-12b4-343a-ae3b-5d4dc523afa1,16.194563113304653,2867,3667
690993,f24052ec-d473-314e-8f5b-0edb0514c906,20.6477150551338,2900,3700
467793,1c0d71e0-8551-32f0-962b-a49d33e1f24b,26.301249487306762,2867,3667
643217,e7fb4325-f6fc-35e9-8987-8a07e29d2520,31.19634158378949,2900,3700
700337,58d9c64e-3006-305e-864e-9bbdaea51e82,25.674122117831217,2900,3700
607043,1f9ab81b-ffff-3e96-891b-47bcb559ce55,33.9887470192689,2900,3700
660271,3b113dd3-3b06-3110-b763-1fd16df98727,15.887250918306265,2866,3666
681297,48edc90b-ce8d-39b1-b7ce-8079b7b2fc1a,19.843281684890286,2900,3700
665742,a7c3862a-3582-314f-99c8-a999120d4442,25.835770198344463,2900,3700
665862,50ac067a-20ce-3bc5-a233-80510a59c37a,26.27602024605408,2900,3700
665862,b1795ecb-c2bf-318f-8ceb-0ad9a2942301,44.300632351660205,2900,3700
682985,294c7b1c-d735-398a-8ede-8fd5edd5b849,40.31704599258428,2900,3700
808982,38ef3433-67df-3b37-9d2f-caa7e98ee267,32.44024390737308,2867,3667
702616,df473bd6-f72d-32d6-9998-222f23eda8a7,24.664389113153206,2867,3667
641857,a9321904-2f15-37f1-a8d7-ce1145efcbb7,15.33328479305355,2900,3700
547180,e5ea8d00-d724-36bd-a1d9-23b6da4eccb0,17.530970804462413,2900,3700
805300,7b0b6707-8a33-3a7b-b3db-d84c4967e5fc,39.13526254963302,2900,3700
682998,74638a55-0010-3bd8-a61b-c10463b280e3,18.971923870654948,2867,3667
642086,c64701bc-cede-32a7-be84-e4fcbbd7b208,23.410608118156617,2866,3666
645277,21bdec6f-2360-3e84-9fd8-5a24568ac9d6,20.14787495934121,2899,3699
808982,5d0c791c-c150-3196-b1ba-00883d5237f5,38.218256423125034,2867,3667
695734,6d82a50d-b979-35d6-b3e1-126adcffe414,23.044475629772947,2866,3666
680757,e623454f-770e-309d-98cb-246ecc5a75ce,26.75360098435211,2900,3700
656811,b7c8de87-6021-3e5e-9286-9b752928b0b2,29.125728876768903,2867,3667
696030,e971c910-d93f-33f2-94e6-5c143d3f11e3,24.374668976038762,2900,3700
656484,eab3bc57-26ed-3781-9b35-edad8219f995,18.67379468443268,2866,3666
664770,8cc0151d-99ee-3f53-9715-abdcdbde2b11,16.533142320649134,2900,3700
680837,8e397ad4-8b21-3c68-86bd-24e49f3455e5,28.163265891234275,2867,3667
606466,3c685fb4-87ef-3c6c-9afc-d3456920261c,33.45767869885789,2867,3667
656941,87d0e8c9-f3b0-34a4-a718-1a92da7f7ce9,24.3887953153737,2900,3700
687363,d1a7a2ef-4654-3876-8a94-f09f56719e5a,16.577780313801128,2900,3700
808975,995ba8bd-dae8-337e-9089-cdcdd8fd8634,20.172350712543476,2867,3667
680718,904f1759-0022-3d83-b52a-6fa3d1bda349,32.801223447711585,2867,3667
656941,607536d9-c8e8-3745-b67a-5b1e39910bb2,34.19133294129659,2867,3667
596019,368a884a-17c5-30a5-81ae-5c8cd2b9e1c1,30.66400690382188,2900,3700
676116,b8a7e8c5-ea2e-33d3-9e0b-59e76206945e,34.46690613339679,2900,3700
656811,07233516-a942-3f8d-a235-f47ad0d0cd4b,19.264113152951168,2867,3667
592885,5790a092-0537-3c40-bb56-30a7dd80354a,27.1046760600347,2866,3666
665862,513ca9e6-02b2-348e-bb40-a71345e4870e,31.24440507209806,2900,3700
694497,cfd3849d-9c1f-3c32-8d48-f6485cb9f386,24.087917845060446,2867,3667
643446,5b9a24aa-8449-3bff-b0a4-fb8a1299ac20,20.468544097149632,2867,3667
663656,908d5de7-fb5d-31fa-bfab-ba06d858dde9,19.66193365531562,2900,3700
686681,5660099b-7833-3fdc-b48e-50272abc8834,20.832990140967027,2866,3666
467793,f04ecfd8-22cf-3701-bd07-17a83ec3b860,23.337976078934474,2900,3700
700932,c6d31447-ec9b-3274-baf6-96b53dfb4341,20.384238397873347,2899,3699
608070,a3c91b33-c9b5-3c41-817d-16646905b8f8,31.23775126363183,2900,3700
641343,c1e82d88-e23f-3f81-a1b3-248a88285492,17.349879999354854,2866,3666
808982,bb123ea5-89f4-34a1-9ee9-666452eb5d00,41.35307750949037,2867,3667
682985,efc665ba-d139-3eea-b23b-5ba77264aa21,34.21104229731499,2900,3700
642086,edef2c9a-9e72-3f7b-8811-e7a829fe05bb,31.053433418954754,2900,3700
680728,82cc7452-ee80-302c-b4a8-6b89be7ac5c3,21.852332090956338,2900,3700
668942,5a1d6275-306f-3aa3-b727-5ce5164d4bb6,20.70587367236098,2867,3667
